1.96,0.020605
1.97,0.020605
1.98,0.020277
1.99,0.020277
2,0.020277
2.01,0.020605
2.02,0.020605
2.03,0.020605
2.04,0.020277
2.05,0.020277
2.06,0.020605
2.07,0.020605
2.08,0.020934
2.09,0.020277
2.1,0.020277
2.11,0.020277
2.12,0.020934
2.13,0.020934
2.14,0.020277
2.15,0.020277
2.16,0.020605
2.17,0.020277
2.18,0.020277
2.19,0.020605
2.2,0.020934
2.21,0.019619
2.22,0.020277
2.23,0.020605
2.24,0.019948
2.25,0.020934
2.26,0.020277
2.27,0.020605
2.28,0.020605
2.29,0.020934
2.3,0.020277
2.31,0.020277
2.32,0.020277
2.33,0.020277
2.34,0.020605
2.35,0.020277
2.36,0.020277
2.37,0.020277
2.38,0.020277
2.39,0.020605
2.4,0.020605
2.41,0.020277
2.42,0.020605
2.43,0.020277
2.44,0.020605
2.45,0.020605
2.46,0.020277
2.47,0.020605
2.48,0.019948
2.49,0.020605
2.5,0.020605
2.51,0.020277
2.52,0.020934
2.53,0.021263
2.54,0.020605
2.55,0.020277
2.56,0.020605
2.57,0.021263
2.58,0.019948
2.59,0.020934
2.6,0.020605
2.61,0.020605
2.62,0.020277
2.63,0.021263
2.64,0.020605
2.65,0.020934
2.66,0.020605
2.67,0.019948
2.68,0.020277
2.69,0.020605
2.7,0.020277
2.71,0.020605
2.72,0.020605
2.73,0.020605
2.74,0.020277
2.75,0.020277
2.76,0.020277
2.77,0.019948
2.78,0.020605
2.79,0.020277
2.8,0.020277
2.81,0.020605
2.82,0.020605
2.83,0.020605
2.84,0.020605
2.85,0.020605
2.86,0.020934
2.87,0.020277
2.88,0.020605
2.89,0.020605
2.9,0.019948
2.91,0.020605
2.92,0.020934
2.93,0.020605
2.94,0.020605
2.95,0.020277
2.96,0.019948
2.97,0.020277
2.98,0.020605
2.99,0.020605
3,0.020277
3.01,0.020277
3.02,0.020277
3.03,0.021263
3.04,0.020605
3.05,0.020934
3.06,0.020277
3.07,0.020277
3.08,0.020277
3.09,0.020277
3.1,0.020605
3.11,0.020277
3.12,0.020605
3.13,0.020605
3.14,0.020934
3.15,0.020934
3.16,0.020605
3.17,0.020605
3.18,0.020277
3.19,0.020605
3.2,0.020277
3.21,0.020934
3.22,0.020934
3.23,0.020934
3.24,0.020934
3.25,0.020934
3.26,0.020605
3.27,0.020934
3.28,0.020277
3.29,0.019948
3.3,0.020605
3.31,0.020934
3.32,0.020605
3.33,0.020934
3.34,0.020605
3.35,0.020934
3.36,0.020934
3.37,0.020934
3.38,0.020605
3.39,0.020934
3.4,0.020605
3.41,0.020277
3.42,0.020605
3.43,0.020934
3.44,0.019948
3.45,0.020605
3.46,0.021263
3.47,0.020605
3.48,0.020277
3.49,0.021263
3.5,0.020605
3.51,0.020277
3.52,0.020934
3.53,0.020605
3.54,0.020277
3.55,0.020934
3.56,0.020934
3.57,0.020934
3.58,0.020605
3.59,0.020605
3.6,0.020277
3.61,0.020934
3.62,0.020605
3.63,0.020277
3.64,0.020605
3.65,0.020605
3.66,0.020934
3.67,0.020277
3.68,0.020605
3.69,0.020605
3.7,0.020605
3.71,0.021263
3.72,0.020605
3.73,0.020605
3.74,0.020934
3.75,0.021263
3.76,0.020934
3.77,0.020605
3.78,0.020934
3.79,0.020605
3.8,0.020277
3.81,0.021263
3.82,0.020934
3.83,0.020277
3.84,0.020934
3.85,0.020605
3.86,0.020605
3.87,0.020934
3.88,0.021263
3.89,0.020277
3.9,0.020605
3.91,0.020934
3.92,0.020934
3.93,0.020605
3.94,0.020934
3.95,0.020934
3.96,0.020277
3.97,0.020605
3.98,0.020277
3.99,0.020277
4,0.020277
4.01,0.020934
4.02,0.021263
4.03,0.020605
4.04,0.020934
4.05,0.019948
4.06,0.020605
4.07,0.020605
4.08,0.020605
4.09,0.020277
4.1,0.020605
4.11,0.021263
4.12,0.021591
4.13,0.020605
4.14,0.020277
4.15,0.020605
4.16,0.020277
4.17,0.021263
4.18,0.020934
4.19,0.021263
4.2,0.020605
4.21,0.021263
4.22,0.020605
4.23,0.020605
4.24,0.020605
4.25,0.020605
4.26,0.020934
4.27,0.020934
4.28,0.021263
4.29,0.021263
4.3,0.021263
4.31,0.020934
4.32,0.020934
4.33,0.020934
4.34,0.020277
4.35,0.020934
4.36,0.020605
4.37,0.020934
4.38,0.020934
4.39,0.020605
4.4,0.020605
4.41,0.020934
4.42,0.020277
4.43,0.020605
4.44,0.020605
4.45,0.020934
4.46,0.020605
4.47,0.020605
4.48,0.020934
4.49,0.021263
4.5,0.020934
4.51,0.020605
4.52,0.020277
4.53,0.020605
4.54,0.020605
4.55,0.020934
4.56,0.020605
4.57,0.020605
4.58,0.020934
4.59,0.020605
4.6,0.020605
4.61,0.020605
4.62,0.020934
4.63,0.020605
4.64,0.020605
4.65,0.020934
4.66,0.020934
4.67,0.021263
4.68,0.020934
4.69,0.020934
4.7,0.020605
4.71,0.020605
4.72,0.020934
4.73,0.021263
4.74,0.020934
4.75,0.021263
4.76,0.020605
4.77,0.019619
4.78,0.018633
4.79,0.018633
4.8,0.018305
4.81,0.018305
4.82,0.017647
4.83,0.017647
4.84,0.017647
4.85,0.017976
4.86,0.018305
4.87,0.020605
4.88,0.02192
4.89,0.020277
4.9,0.020934
4.91,0.019619
4.92,0.019291
4.93,0.019948
4.94,0.018962
4.95,0.019291
4.96,0.018962
4.97,0.018633
4.98,0.018633
4.99,0.018962
5,0.017647
5.01,0.017647
5.02,0.019948
5.03,0.020277
5.04,0.016661
5.05,0.020277
5.06,0.02192
5.07,0.020277
5.08,0.019948
5.09,0.02192
5.1,0.021591
5.11,0.023235
5.12,0.023892
5.13,0.024878
5.14,0.023892
5.15,0.022577
5.16,0.022577
5.17,0.024549
5.18,0.024878
5.19,0.025864
5.2,0.02685
5.21,0.025864
5.22,0.026193
5.23,0.025535
5.24,0.023892
5.25,0.025864
5.26,0.024878
5.27,0.025864
5.28,0.025535
5.29,0.025535
5.3,0.024878
5.31,0.024878
5.32,0.022249
5.33,0.022906
5.34,0.022249
5.35,0.022906
5.36,0.022577
5.37,0.023235
5.38,0.023892
5.39,0.023892
5.4,0.023563
5.41,0.022906
5.42,0.022906
5.43,0.023892
5.44,0.024878
5.45,0.024878
5.46,0.023892
5.47,0.024221
5.48,0.023892
5.49,0.024221
5.5,0.024221
5.51,0.024549
5.52,0.024221
5.53,0.024221
5.54,0.023892
5.55,0.023892
5.56,0.024549
5.57,0.024878
5.58,0.024221
5.59,0.025207
5.6,0.024549
5.61,0.025864
5.62,0.025864
5.63,0.025864
5.64,0.025864
5.65,0.025535
5.66,0.025207
5.67,0.026193
5.68,0.025864
5.69,0.02685
5.7,0.025535
5.71,0.025535
5.72,0.025535
5.73,0.025535
5.74,0.026193
5.75,0.025864
5.76,0.026521
5.77,0.027179
5.78,0.026193
5.79,0.025864
5.8,0.02685
5.81,0.026193
5.82,0.025864
5.83,0.026193
5.84,0.025864
5.85,0.026193
5.86,0.026193
5.87,0.02685
5.88,0.026193
5.89,0.026193
5.9,0.02685
5.91,0.02685
5.92,0.02685
5.93,0.02685
5.94,0.02685
5.95,0.027179
5.96,0.026521
5.97,0.026521
5.98,0.027507
5.99,0.027836
6,0.02685
6.01,0.028822
6.02,0.030794
6.03,0.029479
6.04,0.029151
6.05,0.030137
6.06,0.029808
6.07,0.031451
6.08,0.032437
6.09,0.030794
6.1,0.030794
6.11,0.03178
6.12,0.032437
6.13,0.032766
6.14,0.034409
6.15,0.035395
6.16,0.03671
6.17,0.03671
6.18,0.037367
6.19,0.037367
6.2,0.037367
6.21,0.037038
6.22,0.037696
6.23,0.038353
6.24,0.03901
6.25,0.039996
6.26,0.039996
6.27,0.041311
6.28,0.041968
6.29,0.042626
6.3,0.042297
6.31,0.043612
6.32,0.042954
6.33,0.044598
6.34,0.04657
6.35,0.047227
6.36,0.047227
6.37,0.049856
6.38,0.050185
6.39,0.052814
6.4,0.053472
6.41,0.055444
6.42,0.056758
6.43,0.059716
6.44,0.061688
6.45,0.06366
6.46,0.065632
6.47,0.068919
6.48,0.067933
6.49,0.07122
6.5,0.073192
6.51,0.077136
6.52,0.079107
6.53,0.079436
6.54,0.081737
6.55,0.084695
6.56,0.08831
6.57,0.089625
6.58,0.092254
6.59,0.093569
6.6,0.096527
6.61,0.098499
6.62,0.10146
6.63,0.1031
6.64,0.10606
6.65,0.10704
6.66,0.11099
6.67,0.11329
6.68,0.11625
6.69,0.11789
6.7,0.12085
6.71,0.12183
6.72,0.12545
6.73,0.12742
6.74,0.13005
6.75,0.13169
6.76,0.13531
6.77,0.13728
6.78,0.13958
6.79,0.1409
6.8,0.14484
6.81,0.14451
6.82,0.14878
6.83,0.15043
6.84,0.15339
6.85,0.15569
6.86,0.15766
6.87,0.16062
6.88,0.16259
6.89,0.16292
6.9,0.16818
6.91,0.16916
6.92,0.17212
6.93,0.17212
6.94,0.17738
6.95,0.17606
6.96,0.18001
6.97,0.18066
6.98,0.18625
6.99,0.18625
7,0.18954
7.01,0.18921
7.02,0.19414
7.03,0.1948
7.04,0.20006
7.05,0.19907
7.06,0.20203
7.07,0.20334
7.08,0.20663
7.09,0.2086
7.1,0.2109
7.11,0.21189
7.12,0.21452
7.13,0.21682
7.14,0.21912
7.15,0.22076
7.16,0.22273
7.17,0.22405
7.18,0.22766
7.19,0.22865
7.2,0.23161
7.21,0.23194
7.22,0.23588
7.23,0.23654
7.24,0.24015
7.25,0.24081
7.26,0.24377
7.27,0.24443
7.28,0.24903
7.29,0.24903
7.3,0.25396
7.31,0.25198
7.32,0.25593
7.33,0.25626
7.34,0.26053
7.35,0.26086
7.36,0.26349
7.37,0.2648
7.38,0.26809
7.39,0.26973
7.4,0.2717
7.41,0.27302
7.42,0.27532
7.43,0.27663
7.44,0.27762
7.45,0.27959
7.46,0.28189
7.47,0.28189
7.48,0.28452
7.49,0.28551
7.5,0.2888
7.51,0.29044
7.52,0.29241
7.53,0.29405
7.54,0.2957
7.55,0.29668
7.56,0.3003
7.57,0.30063
7.58,0.3026
7.59,0.30391
7.6,0.30556
7.61,0.30654
7.62,0.30917
7.63,0.30983
7.64,0.31246
7.65,0.31377
7.66,0.31542
7.67,0.31673
7.68,0.3187
7.69,0.31903
7.7,0.32232
7.71,0.32331
7.72,0.32561
7.73,0.32626
7.74,0.32889
7.75,0.32922
7.76,0.33284
7.77,0.33251
7.78,0.33415
7.79,0.33481
7.8,0.33547
7.81,0.33547
7.82,0.33842
7.83,0.33941
7.84,0.34072
7.85,0.34171
7.86,0.34401
7.87,0.34368
7.88,0.34664
7.89,0.34697
7.9,0.3496
7.91,0.34993
7.92,0.35223
7.93,0.35288
7.94,0.35486
7.95,0.35617
7.96,0.35749
7.97,0.35847
7.98,0.3611
7.99,0.36143
8,0.36373
8.01,0.36505
8.02,0.36636
8.03,0.36636
8.04,0.37096
8.05,0.37063
8.06,0.37228
8.07,0.37293
8.08,0.37556
8.09,0.37392
8.1,0.37819
8.11,0.37852
8.12,0.38082
8.13,0.38148
8.14,0.38312
8.15,0.38378
8.16,0.38509
8.17,0.38608
8.18,0.38805
8.19,0.38772
8.2,0.38904
8.21,0.39068
8.22,0.39331
8.23,0.39265
8.24,0.39463
8.25,0.39594
8.26,0.3989
8.27,0.39791
8.28,0.4012
8.29,0.39988
8.3,0.40383
8.31,0.4035
8.32,0.40679
8.33,0.4058
8.34,0.40909
8.35,0.40843
8.36,0.41106
8.37,0.41139
8.38,0.41237
8.39,0.41434
8.4,0.41467
8.41,0.41599
8.42,0.41763
8.43,0.41927
8.44,0.42026
8.45,0.42059
8.46,0.42289
8.47,0.42289
8.48,0.42552
8.49,0.42552
8.5,0.42683
8.51,0.42782
8.52,0.43045
8.53,0.43078
8.54,0.43341
8.55,0.43209
8.56,0.43406
8.57,0.43406
8.58,0.43669
8.59,0.43637
8.6,0.43998
8.61,0.43867
8.62,0.43998
8.63,0.44195
8.64,0.4436
8.65,0.44458
8.66,0.44655
8.67,0.44623
8.68,0.44787
8.69,0.44853
8.7,0.4505
8.71,0.4505
8.72,0.45378
8.73,0.45247
8.74,0.45477
8.75,0.45477
8.76,0.45674
8.77,0.45674
8.78,0.45871
8.79,0.45937
8.8,0.46233
8.81,0.46266
8.82,0.46463
8.83,0.46463
8.84,0.46693
8.85,0.46562
8.86,0.46825
8.87,0.46857
8.88,0.4712
8.89,0.47153
8.9,0.4735
8.91,0.47285
8.92,0.47285
8.93,0.47515
8.94,0.47613
8.95,0.47613
8.96,0.47811
8.97,0.47646
8.98,0.47876
8.99,0.47942
9,0.48106
9.01,0.48106
9.02,0.48468
9.03,0.48369
9.04,0.48501
9.05,0.48534
9.06,0.48764
9.07,0.48698
9.08,0.48928
9.09,0.48895
9.1,0.49224
9.11,0.49092
9.12,0.49388
9.13,0.49322
9.14,0.49553
9.15,0.4952
9.16,0.49848
9.17,0.49881
9.18,0.50046
9.19,0.4975
9.2,0.50144
9.21,0.50013
9.22,0.50341
9.23,0.50243
9.24,0.5044
9.25,0.50473
9.26,0.50769
9.27,0.50703
9.28,0.509
9.29,0.50834
9.3,0.51163
9.31,0.51097
9.32,0.51294
9.33,0.5136
9.34,0.51524
9.35,0.51524
9.36,0.51755
9.37,0.51656
9.38,0.51623
9.39,0.51722
9.4,0.51689
9.41,0.5182
9.42,0.51919
9.43,0.51886
9.44,0.52116
9.45,0.52116
9.46,0.52182
9.47,0.52215
9.48,0.52412
9.49,0.52412
9.5,0.52543
9.51,0.52609
9.52,0.52773
9.53,0.52675
9.54,0.52971
9.55,0.52971
9.56,0.53168
9.57,0.53069
9.58,0.53299
9.59,0.53135
9.6,0.53431
9.61,0.53003
9.62,0.53595
9.63,0.53201
9.64,0.53398
9.65,0.53365
9.66,0.53628
9.67,0.53628
9.68,0.53759
9.69,0.53825
9.7,0.53924
9.71,0.53891
9.72,0.54154
9.73,0.54121
9.74,0.54252
9.75,0.54121
9.76,0.54384
9.77,0.54351
9.78,0.54614
9.79,0.54482
9.8,0.5468
9.81,0.54614
9.82,0.54844
9.83,0.54745
9.84,0.5491
9.85,0.54844
9.86,0.54943
9.87,0.55008
9.88,0.5514
9.89,0.55107
9.9,0.55304
9.91,0.55107
9.92,0.55436
9.93,0.55337
9.94,0.55403
9.95,0.55567
9.96,0.55633
9.97,0.55534
9.98,0.55699
9.99,0.55699
10,0.55961
10.01,0.55896
10.02,0.56027
10.03,0.5583
10.04,0.56192
10.05,0.56093
10.06,0.5629
10.07,0.56159
10.08,0.56389
10.09,0.56356
10.1,0.56027
10.11,0.56356
10.12,0.56356
10.13,0.5629
10.14,0.56422
10.15,0.56257
10.16,0.56422
10.17,0.56422
10.18,0.56487
10.19,0.56454
10.2,0.56652
10.21,0.56586
10.22,0.56783
10.23,0.56619
10.24,0.56849
10.25,0.56685
10.26,0.56783
10.27,0.56783
10.28,0.56915
10.29,0.56816
10.3,0.57046
10.31,0.56947
10.32,0.57013
10.33,0.5698
10.34,0.57112
10.35,0.57178
10.36,0.57112
10.37,0.57013
10.38,0.57178
10.39,0.57243
10.4,0.57276
10.41,0.5721
10.42,0.57375
10.43,0.57243
10.44,0.57408
10.45,0.57473
10.46,0.57539
10.47,0.57473
10.48,0.57605
10.49,0.57572
10.5,0.57802
10.51,0.57638
10.52,0.57769
10.53,0.57671
10.54,0.57868
10.55,0.57769
10.56,0.57933
10.57,0.57736
10.58,0.58065
10.59,0.57966
10.6,0.58164
10.61,0.57999
10.62,0.58295
10.63,0.57966
10.64,0.57999
10.65,0.57901
10.66,0.58032
10.67,0.58065
10.68,0.58131
10.69,0.58065
10.7,0.58164
10.71,0.58098
10.72,0.58196
10.73,0.58164
10.74,0.58328
10.75,0.58229
10.76,0.58328
10.77,0.58164
10.78,0.58492
10.79,0.58361
10.8,0.58591
10.81,0.58361
10.82,0.58689
10.83,0.58591
10.84,0.58689
10.85,0.58525
10.86,0.58788
10.87,0.58657
10.88,0.58788
10.89,0.58821
10.9,0.58887
10.91,0.58689
10.92,0.58952
10.93,0.58821
10.94,0.59051
10.95,0.58821
10.96,0.58919
10.97,0.58952
10.98,0.58952
10.99,0.59051
11,0.59117
11.01,0.59248
11.02,0.59084
11.03,0.5915
11.04,0.59248
11.05,0.59182
11.06,0.59314
11.07,0.59182
11.08,0.59412
11.09,0.5938
11.1,0.59577
11.11,0.59577
11.12,0.59577
11.13,0.59478
11.14,0.59675
11.15,0.59642
11.16,0.5961
11.17,0.5961
11.18,0.59708
11.19,0.59675
11.2,0.5984
11.21,0.59675
11.22,0.59873
11.23,0.59774
11.24,0.59938
11.25,0.59873
11.26,0.59905
11.27,0.59478
11.28,0.59971
11.29,0.59807
11.3,0.60037
11.31,0.59905
11.32,0.60037
11.33,0.59971
11.34,0.60168
11.35,0.60037
11.36,0.60201
11.37,0.60103
11.38,0.60267
11.39,0.60234
11.4,0.60366
11.41,0.60267
11.42,0.60267
11.43,0.60201
11.44,0.60398
11.45,0.603
11.46,0.60464
11.47,0.60431
11.48,0.60497
11.49,0.60431
11.5,0.60497
11.51,0.60431
11.52,0.60694
11.53,0.60563
11.54,0.60694
11.55,0.60628
11.56,0.60727
11.57,0.60563
11.58,0.60826
11.59,0.60628
11.6,0.60826
11.61,0.6076
11.62,0.6076
11.63,0.60793
11.64,0.60793
11.65,0.60366
11.66,0.60793
11.67,0.60661
11.68,0.6076
11.69,0.60628
11.7,0.60727
11.71,0.60596
11.72,0.60793
11.73,0.60628
11.74,0.60727
11.75,0.60694
11.76,0.60891
11.77,0.60727
11.78,0.60891
11.79,0.60727
11.8,0.60957
11.81,0.60859
11.82,0.60957
11.83,0.60859
11.84,0.6099
11.85,0.60957
11.86,0.61089
11.87,0.61023
11.88,0.61286
11.89,0.61023
11.9,0.61154
11.91,0.61154
11.92,0.61253
11.93,0.61023
11.94,0.61319
11.95,0.61187
11.96,0.61352
11.97,0.6122
11.98,0.61319
11.99,0.61121
12,0.61352
12.01,0.61253
12.02,0.61352
12.03,0.61319
12.04,0.61417
12.05,0.61089
12.06,0.61253
12.07,0.61187
12.08,0.61384
12.09,0.6122
12.1,0.61384
12.11,0.61154
12.12,0.61417
12.13,0.6122
12.14,0.61549
12.15,0.61319
12.16,0.6145
12.17,0.61319
12.18,0.61417
12.19,0.61286
12.2,0.6145
12.21,0.61417
12.22,0.61582
12.23,0.61352
12.24,0.61582
12.25,0.6145
12.26,0.6168
12.27,0.61549
12.28,0.61713
12.29,0.61614
12.3,0.61614
12.31,0.6168
12.32,0.61812
12.33,0.6168
12.34,0.61845
12.35,0.61779
12.36,0.6168
12.37,0.61713
12.38,0.6168
12.39,0.61614
12.4,0.61713
12.41,0.61713
12.42,0.61845
12.43,0.61647
12.44,0.61845
12.45,0.6168
12.46,0.61845
12.47,0.61713
12.48,0.61746
12.49,0.61746
12.5,0.61845
12.51,0.6168
12.52,0.61845
12.53,0.61582
12.54,0.61713
12.55,0.61812
12.56,0.61845
12.57,0.6168
12.58,0.61845
12.59,0.61779
12.6,0.61845
12.61,0.61746
12.62,0.62075
12.63,0.61845
12.64,0.62009
12.65,0.61877
12.66,0.61976
12.67,0.61943
12.68,0.62107
12.69,0.6191
12.7,0.62075
12.71,0.62075
12.72,0.62173
12.73,0.6214
12.74,0.62338
12.75,0.6214
12.76,0.62272
12.77,0.62206
12.78,0.62338
12.79,0.62305
12.8,0.62436
12.81,0.62305
12.82,0.62436
12.83,0.6237
12.84,0.62568
12.85,0.62436
12.86,0.62568
12.87,0.62469
12.88,0.62666
12.89,0.62502
12.9,0.62732
12.91,0.626
12.92,0.62239
12.93,0.62206
12.94,0.62305
12.95,0.6237
12.96,0.62403
12.97,0.62239
12.98,0.62403
12.99,0.62338
13,0.62502
13.01,0.62403
13.02,0.62568
13.03,0.62403
13.04,0.62699
13.05,0.62502
13.06,0.62798
13.07,0.626
13.08,0.62699
13.09,0.626
13.1,0.62765
13.11,0.626
13.12,0.62798
13.13,0.62699
13.14,0.62863
13.15,0.62666
13.16,0.62863
13.17,0.62732
13.18,0.62929
13.19,0.62831
13.2,0.62962
13.21,0.62436
13.22,0.63028
13.23,0.62765
13.24,0.62863
13.25,0.62699
13.26,0.62929
13.27,0.62765
13.28,0.62962
13.29,0.62568
13.3,0.62831
13.31,0.62765
13.32,0.62863
13.33,0.62798
13.34,0.62896
13.35,0.62765
13.36,0.62962
13.37,0.62896
13.38,0.62962
13.39,0.626
13.4,0.62995
13.41,0.62699
13.42,0.62962
13.43,0.62798
13.44,0.62929
13.45,0.62666
13.46,0.62995
13.47,0.62831
13.48,0.62896
13.49,0.62831
13.5,0.62896
13.51,0.62929
13.52,0.63061
13.53,0.62863
13.54,0.62962
13.55,0.62995
13.56,0.62995
13.57,0.63159
13.58,0.63028
13.59,0.63093
13.6,0.62732
13.61,0.63192
13.62,0.62732
13.63,0.63028
13.64,0.62831
13.65,0.62732
13.66,0.62896
13.67,0.62995
13.68,0.63225
13.69,0.62962
13.7,0.63061
13.71,0.62765
13.72,0.63126
13.73,0.62896
13.74,0.63324
13.75,0.62995
13.76,0.62962
13.77,0.62995
13.78,0.63093
13.79,0.63258
13.8,0.63324
13.81,0.63225
13.82,0.63126
13.83,0.63028
13.84,0.63389
13.85,0.63356
13.86,0.63422
13.87,0.63061
13.88,0.63422
13.89,0.63192
13.9,0.63455
13.91,0.63324
13.92,0.63488
13.93,0.63389
13.94,0.63389
13.95,0.63422
13.96,0.63521
13.97,0.62732
13.98,0.63192
13.99,0.63126
14,0.63258
14.01,0.63126
14.02,0.63291
14.03,0.63192
14.04,0.63258
14.05,0.63225
14.06,0.63356
14.07,0.63192
14.08,0.63455
14.09,0.63291
14.1,0.63521
14.11,0.63389
14.12,0.63455
14.13,0.63389
14.14,0.63652
14.15,0.63554
14.16,0.63488
14.17,0.63455
14.18,0.63685
14.19,0.63619
14.2,0.63718
14.21,0.63619
14.22,0.63586
14.23,0.63652
14.24,0.63784
14.25,0.63652
14.26,0.63784
14.27,0.63718
14.28,0.63849
14.29,0.63718
14.3,0.63882
14.31,0.63784
14.32,0.63981
14.33,0.63817
14.34,0.63948
14.35,0.63751
14.36,0.63981
14.37,0.63849
14.38,0.64047
14.39,0.63915
14.4,0.64014
14.41,0.63554
14.42,0.63784
14.43,0.63817
14.44,0.63915
14.45,0.63751
14.46,0.63817
14.47,0.63817
14.48,0.63784
14.49,0.63817
14.5,0.63784
14.51,0.63882
14.52,0.63882
14.53,0.63817
14.54,0.64145
14.55,0.63849
14.56,0.64079
14.57,0.63817
14.58,0.63948
14.59,0.63784
14.6,0.64014
14.61,0.63521
14.62,0.63981
14.63,0.63685
14.64,0.63751
14.65,0.63652
14.66,0.63784
14.67,0.63751
14.68,0.63784
14.69,0.63718
14.7,0.63817
14.71,0.63718
14.72,0.63915
14.73,0.63784
14.74,0.63948
14.75,0.63784
14.76,0.63751
14.77,0.63784
14.78,0.63948
14.79,0.63784
14.8,0.63882
14.81,0.63784
14.82,0.63981
14.83,0.63915
14.84,0.64211
14.85,0.63915
14.86,0.63915
14.87,0.63915
14.88,0.64112
14.89,0.63981
14.9,0.64079
14.91,0.64079
14.92,0.64079
14.93,0.64145
14.94,0.64244
14.95,0.64145
14.96,0.6431
14.97,0.63817
14.98,0.64211
14.99,0.63948
15,0.64211
15.01,0.63981
15.02,0.64211
15.03,0.64178
15.04,0.6431
15.05,0.64112
15.06,0.64277
15.07,0.64047
15.08,0.64342
15.09,0.64178
15.1,0.64342
15.11,0.64211
15.12,0.64342
15.13,0.64178
15.14,0.64244
15.15,0.64244
15.16,0.6431
15.17,0.64244
15.18,0.64441
15.19,0.64244
15.2,0.64441
15.21,0.64375
15.22,0.64507
15.23,0.64342
15.24,0.64507
15.25,0.64342
15.26,0.64605
15.27,0.64474
15.28,0.64605
15.29,0.64474
15.3,0.64704
15.31,0.64507
15.32,0.64638
15.33,0.64671
15.34,0.6477
15.35,0.64638
15.36,0.64737
15.37,0.64737
15.38,0.64835
15.39,0.64704
15.4,0.64835
15.41,0.64704
15.42,0.65065
15.43,0.64704
15.44,0.64934
15.45,0.64704
15.46,0.64967
15.47,0.64803
15.48,0.64967
15.49,0.64901
15.5,0.65
15.51,0.64901
15.52,0.64934
15.53,0.65
15.54,0.64572
15.55,0.64638
15.56,0.64737
15.57,0.64638
15.58,0.64671
15.59,0.64572
